1.371451829944215660e+03	-2.036353614384361492e+02	-5.694074188176515463e+02	3.520482339082134331e+02	1.202817102328263665e+00	-8.272500129997929719e+01	6.617371082305908203e+00	6.437654972076416016e+00	-1.493982911109924316e+00	1.031871914863586426e+00	-8.120230674743652344e+00	-4.878197193145751953e+00	3.802524894852753278e+03	-5.537754176722589818e+02	-7.045485244443328838e+02	2.006884075320122975e+03	-1.499234983271760711e+03	1.326132193934854513e+02
7.200502205827120861e+02	-1.193799595214135962e+02	3.446978261501716929e+02	-9.644463320824403354e+02	-1.745282787356906908e+02	3.182408118670679755e+02	-1.727233290672302246e+00	-1.408287334442138672e+01	7.499526500701904297e+00	9.480497360229492188e+00	-6.537839412689208984e+00	-3.766465663909912109e+00	1.872145968721148392e+03	9.156535138989465850e+01	4.895607100963475773e+02	-1.704835260670467960e+03	1.195081531152032312e+03	4.846985128187303076e+02
2.024475248734233617e+02	-1.486588015524682532e+03	6.444696403589531428e+02	-8.806129694786331186e+01	-2.493022454882556360e+02	2.674397284530301135e+02	-1.213010025024414062e+01	5.291791558265686035e-01	1.486936473846435547e+01	-3.208486557006835938e+00	4.082344532012939453e+00	-1.188139343261718750e+01	1.913986035716452307e+03	-1.886652856095801951e+02	3.120715361805066550e+03	2.374155455277992655e+00	2.131485633476879968e+02	-9.144063581496239976e+02
3.161190390414090530e+02	1.303990689256001758e+02	1.020038157155046861e+02	-3.986216461098490527e+02	3.137512327551902303e+01	4.735874207215715614e+02	-1.282037544250488281e+01	-1.521392536163330078e+01	-1.040833368897438049e-01	1.096131134033203125e+01	2.877698898315429688e+00	-2.616667270660400391e+00	1.228050083075912198e+03	7.837475006787601615e+02	-8.551856550453110231e+02	-6.397420002555365954e+02	9.269633371674539148e+02	-5.605328989127960995e+02
5.747726443622246961e+01	-3.558167129144770797e+02	3.467808769453387754e+02	-5.880444922133041246e+02	2.238399279926701126e+02	1.488851004205213542e+02	-7.398368358612060547e+00	-1.492913436889648438e+01	9.937827110290527344e+00	6.457165718078613281e+00	6.091291904449462891e+00	3.510213196277618408e-01	1.309394218763968638e+03	-6.419804569243525521e+02	1.132712192575668723e+03	-1.185913810657616068e+03	1.089563321914749849e+03	-2.481373149930401212e+02
6.238505457946601496e+01	4.237241310520598745e+02	-2.665067141757451736e+02	3.573555462695844653e+02	2.112762690586652639e+02	-1.685935329383055432e+02	7.000764846801757812e+00	5.105620384216308594e+00	-1.692155838012695312e+00	5.814582347869873047e+00	-1.761147880554199219e+01	6.539939880371093750e+00	-6.153186772894191137e+01	3.080276342000693148e+02	-1.305923898748251077e+03	3.375681549972021571e+02	-5.526034583788620012e+02	-8.750450062272616236e+00
2.573756401292682767e+02	-5.334194857879705296e+02	-3.609175744403439126e+02	2.034696382173099494e+02	1.935829002033235824e+00	2.131748950084550245e+02	9.521582603454589844e+00	-1.192302131652832031e+01	2.153958797454833984e+00	-2.078636407852172852e+00	1.050277519226074219e+01	-1.368999958038330078e+01	1.672139084075994560e+03	-8.885316455773373718e+02	-2.351259968719851372e+02	1.396422818669794424e+03	-1.083737016832750669e+03	-9.087410294067957466e+02
4.353378967166941038e+02	2.805200838690736873e+02	2.554573925951053592e+00	-2.054436142779120544e+01	-3.369754103833140562e+02	1.719023013322429279e+02	1.691643524169921875e+01	2.050502395629882812e+01	-6.261271286010742188e+01	-1.631069183349609375e+01	1.549902796745300293e+00	-1.732418251037597656e+01	1.407806858287808154e+03	1.005707616895415981e+03	-8.796594798171378216e+02	-7.624379167127666506e+02	-3.753287311120546832e+01	-2.735450073988554820e+01
1.013292302255592745e+03	-3.943575233426637396e+02	1.931254931806823834e+02	-3.882919105526481189e+02	-6.420876364374028071e+02	-3.663387631942830467e+02	-4.150144100189208984e+00	7.613858222961425781e+00	8.996077537536621094e+00	-1.359187030792236328e+01	-2.863208949565887451e-01	-1.919957351684570312e+01	3.448859272054177836e+03	1.860738082675615885e+02	1.824376145755984453e+03	-8.828213647945531193e+02	-8.830600009886408088e+02	-4.794303060757997628e+02
6.995119772656125861e+02	5.082889596429005223e+02	-2.670267377842820338e+02	5.112544405724506902e+01	2.593355911666644715e+02	3.877977983539698812e+02	1.524747943878173828e+01	2.676912546157836914e-01	1.510633182525634766e+01	-3.328707933425903320e+00	-9.705186843872070312e+00	4.403838634490966797e+00	3.571295759833568013e+02	-4.204420115924533548e+02	-3.828745720241600338e+03	7.098716075317145169e+01	9.518607378033877922e+02	9.920699492122756737e+02
-3.895709000069168724e+02	-6.027706398151597114e+02	-1.159384800357199623e+02	-2.223366168214558414e+01	9.889682716234823374e+02	3.157457764985762196e+02	-7.343531131744384766e+00	1.849635124206542969e+01	7.369229316711425781e+00	-7.229454040527343750e+00	9.143802642822265625e+00	-4.741646766662597656e+00	-1.696119418838538422e+03	-2.374620584139069706e+03	6.551890974719677843e+02	5.602744976828522567e+02	2.310592685794794761e+03	-1.320217438097982949e+03
1.380488261264277526e+03	-6.411109649029547199e+02	3.298290072507398918e+01	-7.508708465175535594e+02	-1.530764710954664451e+02	1.950659859962348719e+02	-1.215056228637695312e+01	-8.674542427062988281e+00	-8.323715209960937500e+00	6.606266975402832031e+00	-7.772471427917480469e+00	-1.168594264984130859e+01	4.806413444397262538e+03	-2.442617554936879571e+02	1.944736374983376663e+03	-1.792407794150564996e+03	8.287635503595614637e+02	3.502863343258275108e+02
7.053347148457205549e+02	-1.269668286325987623e+02	-4.738735495172257401e+02	6.696057593587764813e+02	2.875308101052120833e+02	-1.165997448439381685e+02	9.988881111145019531e+00	3.353569269180297852e+00	-1.147297286987304688e+01	5.039354324340820312e+00	-4.225012958049774170e-01	-1.613839912414550781e+01	1.622815697164272706e+03	-5.197459415674330785e+02	-1.252403236290853556e+03	1.876180391394987737e+03	2.794162911736134447e+02	1.735685227511217363e+03
1.329371367888628356e+03	5.207055941471451206e+02	1.859245760097668096e+02	5.784229864940183461e+02	1.135652401346346707e+00	9.036915777622071744e+01	4.572824478149414062e+00	4.084402561187744141e+00	-8.065781593322753906e+00	-7.307962894439697266e+00	-1.869474029541015625e+01	-1.530816173553466797e+01	2.895918211200775204e+03	1.967867854277629476e+03	-8.523279040414281553e+02	2.213787508136436770e+02	6.615828072855686059e+02	1.292651356216395584e+02
7.722176788486603982e+02	7.252317383033076794e+02	9.905057942845756997e+02	1.833940788297929885e+02	-6.733050157452445319e+02	6.503937331109191291e+02	-1.173423480987548828e+01	-1.121176052093505859e+01	-6.823352336883544922e+00	-2.727918863296508789e+00	8.396755218505859375e+00	-9.714123725891113281e+00	1.436769171085022208e+03	4.499849420329897839e+03	1.433453611188538389e+03	-5.526861363655799551e+02	-9.819273446290169431e+02	1.329404366439235446e+03
2.946791385101131482e+02	-5.174688595021319770e+02	4.220045429142760440e+02	-3.619060557058745076e+02	-1.593854091881338775e+02	1.047865660250320161e+02	-3.122187137603759766e+00	-9.713707923889160156e+00	1.780411529541015625e+01	5.167507171630859375e+00	1.800112605094909668e+00	-8.297034263610839844e+00	1.688817305858010059e+03	-1.887923643623622070e+02	1.835771398105025582e+03	-1.051311381608546299e+03	2.315192332567505105e+02	3.760004306283828441e+02
4.427923266298037674e+01	-2.012579073815587662e+02	-3.858663403538633219e+01	-4.042427831925746773e+02	3.904599570977903795e+02	2.133160169902206462e+02	-1.334618759155273438e+01	-1.386210918426513672e+01	-1.145140647888183594e+00	1.996944308280944824e+00	-5.195404052734375000e+00	1.651317119598388672e+00	1.336385766530213459e+02	-9.893117838888181268e+02	1.457908974528776298e+02	-6.718382204765902088e+02	1.763338996638797880e+03	-3.228107942632222489e+02
-1.929308395517461577e+03	7.179494815771259937e+02	7.442137250297703304e+02	-1.536924763836399563e+02	-1.572427156596037889e+02	-4.621816006714649916e+02	8.997406959533691406e+00	1.029973888397216797e+01	-4.075253009796142578e+00	4.641793727874755859e+00	1.985251808166503906e+01	1.533913040161132812e+01	-5.369357693916293101e+03	1.294635700043726956e+03	1.272686080357505489e+03	-4.947035940382850185e+02	-3.615119476895455364e+02	1.720832057875129067e+03
5.491851109222182004e+02	-1.265581799376246721e+02	-8.796044022643488836e-01	2.327227503428062221e+02	5.652371996312474067e+01	2.010231925856770090e+02	-8.224965095520019531e+00	-4.804228782653808594e+00	2.062668418884277344e+01	-1.319270515441894531e+01	-1.119429683685302734e+01	8.848450660705566406e+00	1.715743640239182014e+03	2.105300289700485621e+02	-3.174575593711533088e+02	6.628933028878348068e+02	-1.054391790642492310e+02	6.427125985714233138e+02
3.911329882412947541e+02	-4.497162586709873153e+02	-9.170033054924753912e+01	1.219105726435563213e+02	-5.623561379541282435e+00	-1.637787057915062974e+02	-1.458930778503417969e+01	-5.962541103363037109e+00	1.468387031555175781e+01	-1.082594585418701172e+01	-8.570957183837890625e+00	6.441880226135253906e+00	1.460289243716491683e+03	-3.338681284503766733e+02	3.013497212572610238e+02	1.126605618851442841e+03	-5.586135083833879662e+02	-1.589234455755905060e+02
1.436277408034687596e+03	-4.013247236560529814e+02	-1.516683385672025679e+02	7.949291131562912369e+02	1.309205889178387281e+02	-2.443618083676905712e+02	2.487595081329345703e+00	1.747169733047485352e+00	-4.798347473144531250e+00	1.568846702575683594e+00	-8.542286872863769531e+00	-1.455099868774414062e+01	3.176273824878995129e+03	4.578949973709355703e+01	-1.361714582647648740e+03	2.500726455660031661e+03	-4.534235397534228582e+02	1.601299609457428005e+03
1.340450967310272063e+03	1.198112835921669443e+02	-6.757591080245782678e+02	3.178533696612172434e+02	9.350893957570997372e+02	-1.260946212239269784e+02	1.855066680908203125e+01	7.045475244522094727e-01	-9.537587165832519531e+00	2.499792575836181641e+00	-8.884860992431640625e+00	-1.353320503234863281e+01	1.325977701944166938e+03	-4.760029627726328272e+02	-1.877018561378642289e+03	3.000142013139120081e+03	1.918006898621048094e+03	1.852235173915342557e+03
1.349749988226534185e+02	3.581993347942070613e+02	-3.507378737577895436e+02	2.257140230331525004e+02	8.180992474174483959e+02	3.082596471606018440e+02	-2.690612077713012695e+00	1.099555110931396484e+01	-9.695779800415039062e+00	1.394350433349609375e+01	3.111149072647094727e-01	-6.391359329223632812e+00	-5.830247220015369294e+02	-2.792781908658003545e+02	-2.380832428543387323e+03	7.313599873155367277e+02	1.999442062178812193e+03	-5.343091999239446750e+02
1.229466320023436538e+03	-3.526046317655199687e+02	-5.524544911493991322e+02	1.735922052504802480e+02	-2.967223283903925903e+02	6.527524099933420310e+00	-7.251368045806884766e+00	-2.663672268390655518e-01	-7.115139961242675781e+00	-4.958864212036132812e+00	-1.169192981719970703e+01	-1.060615730285644531e+01	4.087525636166726144e+03	-1.029944186207963867e+03	-1.088683923675151135e+02	6.538135458232361543e+02	-2.062671662628124068e+03	1.234140101421921372e+03
-7.400887794911716355e+01	-7.620663409654193856e+02	4.377551178131161009e+02	-5.383180089856635959e+02	7.652958674656156290e+02	-3.036164298495458524e+02	-1.950620079040527344e+01	5.639846324920654297e+00	1.017940807342529297e+01	2.214464902877807617e+00	7.957080364227294922e+00	-4.061973571777343750e+00	1.515697770377175402e+03	-1.009921199080572137e+03	1.197934135997217936e+03	-1.953918296440988627e+02	3.241865216620530191e+03	-1.181365448859460912e+03
-1.388094504580947728e+02	8.677160850368787806e+02	9.858823441868544251e+02	-5.665961079140666925e+02	9.442923664584708376e+02	-5.369110598144682172e+02	-3.272224426269531250e+00	-1.683881759643554688e+00	-1.889866447448730469e+01	1.425522208213806152e+00	7.039057731628417969e+00	-1.013952922821044922e+01	-3.599868266260475593e+03	4.015327081093241759e+03	-1.111181388366664123e+03	-4.640973651857420919e+02	2.077834424231080902e+03	-9.710767509965850195e+02
1.091529549068767437e+03	3.600088667659732096e+02	-9.589934085541872264e+02	4.826371781679343798e+01	-4.884489688996842460e+02	4.010818495420766112e+02	-9.868640899658203125e+00	9.447887420654296875e+00	1.594385862350463867e+00	-6.472586631774902344e+00	-8.961380004882812500e+00	-1.011987972259521484e+01	2.577878369619394562e+03	-1.564740877935830440e+03	-3.463784595642657678e+03	-2.197456165196523671e+03	-1.276357031855796862e+02	1.071069590738263514e+03
-6.480327108550220316e+01	3.055702548105448955e+02	9.698576832107047494e+02	4.349728099908567174e+02	-3.005570596994268726e+02	-1.745917382415686632e+02	-3.123626470565795898e+00	-9.426486015319824219e+00	3.964889526367187500e+00	-6.692023277282714844e+00	5.457733154296875000e+00	2.617225646972656250e+00	-9.449187618406622278e+02	2.294423518675166633e+03	2.108890533932744802e+03	2.366459475158273563e+03	-1.353360204974248518e+03	-1.546080122423422836e+03
1.659963422449872496e+03	6.445137343641314942e+01	-5.604486717254902715e+02	-3.972041233292662810e+02	-5.470492561646835838e+02	-8.563550655342265827e+01	3.851440048217773438e+01	-5.857938155531883240e-02	-6.798519897460937500e+01	2.710102653503417969e+01	-5.394494056701660156e+00	1.303992629051208496e+00	3.946619530091527849e+03	-1.006010748844851491e+03	-9.498834673426329118e+02	-2.449899705634438305e+03	-6.111680995187225562e+02	9.445187591081544269e+02
1.305926748141956978e+03	6.851863490363508618e+02	-7.720447011607393506e+02	9.570208617604268397e+01	-1.596333297530668744e+02	2.302941176943010362e+02	-3.922072649002075195e+00	1.497375392913818359e+01	9.271144866943359375e+00	-8.259112358093261719e+00	-8.656743049621582031e+00	-8.999125480651855469e+00	3.302383474415948513e+03	-1.372002169619875986e+03	-3.718545018951112525e+03	-1.743856762941926945e+03	-1.354689175611164274e+03	4.979815171660952160e+02
2.355544103150114097e+03	-9.571046822264014509e+01	-2.236434978896261327e+02	-9.627095925520353603e+01	-5.391885272513193286e+02	5.077912300107200849e+02	-2.270727157592773438e+00	-4.834794521331787109e+00	4.043940544128417969e+00	-1.150803279876708984e+01	-1.751395988464355469e+01	-1.000868892669677734e+01	5.120198827837757563e+03	1.018505073469097965e+03	-1.353057370504455776e+03	-1.684855436704603790e+03	1.821719319236199794e+02	2.220140307739402488e+03
1.065099703055177997e+03	1.332632194118628206e+02	9.665378153639854020e+01	-7.033351642446797314e+02	6.097666908929669489e+02	3.906253180577926400e+02	-6.842289566993713379e-01	-8.155508041381835938e+00	2.636405944824218750e+00	1.427283859252929688e+01	5.955521464347839355e-01	-1.363973903656005859e+01	2.406197732631689178e+03	-8.004651182219224665e+02	4.183915980831675085e+01	-1.732275479591301291e+03	2.742973667298087548e+03	2.971356042594670566e-01
-1.552396763128344901e+03	4.454636474214019017e+02	4.608506364868759988e+02	2.031975249322542538e+02	-2.881715329028679662e+02	8.940349447884054825e+02	1.024859809875488281e+01	3.742028474807739258e-01	-3.399388313293457031e+00	-1.265525054931640625e+01	8.949392318725585938e+00	1.444053649902343750e+01	-4.927630071570565633e+03	6.183838316369390213e+02	-1.782140263430270366e+01	-3.928124537186309340e+02	4.912828682127790785e+02	2.597693635040689060e+02
1.230852084433321352e+03	2.322125265409014361e+01	-5.371842127674326548e+02	8.656364912353957379e+02	-2.172235283292232282e+02	-1.242842938278218057e+01	-2.842086553573608398e+00	4.648083209991455078e+00	-3.654099225997924805e+00	7.829111099243164062e+00	-1.000167846679687500e+01	-8.039122581481933594e+00	2.682671698558318894e+03	-1.387702106146924280e+03	-1.919587368466404087e+03	2.069030069414151512e+03	-1.204692805083836447e+03	6.277516764503351396e+02
-4.488732243946611220e+02	1.226576452262094790e+03	2.802612304381371473e+02	-2.306485525891969246e+02	-2.261538903696705916e+02	1.860496935086248413e+02	-3.648271858692169189e-01	-7.564098358154296875e+00	-1.595115661621093750e+01	1.828269004821777344e+00	-5.593362808227539062e+00	1.139330387115478516e+01	-1.171365826107145949e+03	2.517257107158905910e+03	-1.362798058180428370e+03	-1.949332792659188272e+03	-5.700089094299003136e+02	1.374886143102405889e+01
3.952297049011700096e+02	1.355596598476966165e+03	1.015462007549432087e+03	-1.228159243445252969e+03	5.927467380078002179e+02	5.983595499028310769e+02	1.994489789009094238e+00	-1.756935310363769531e+01	-3.822939634323120117e+00	6.600306034088134766e+00	8.447119712829589844e+00	-2.467273950576782227e+00	-7.022820204872728027e+02	4.014573342089604921e+03	-7.438116547909304472e+02	-3.216136265317539255e+03	1.460555402539268016e+03	-7.861744310127213566e+02
